timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:25:51.379154+0700,192.168.100.6,192.168.100.4,1020600298408312,74721,1380,0,74721,18,BENIGN
2025-06-29T16:25:52.055409+0700,192.168.100.6,192.168.100.4,920141010542664,76943,1395,0,76943,19,BENIGN
2025-06-29T16:25:53.384049+0700,192.168.100.6,192.168.100.4,639608777642269,75198,1444,0,75198,19,BENIGN
2025-06-29T16:25:53.384200+0700,192.168.100.6,192.168.100.4,358187486189832,76943,1329,0,76943,18,BENIGN
2025-06-29T16:25:55.393068+0700,192.168.100.6,192.168.100.4,600662013352566,77453,1383,0,77453,18,BENIGN
2025-06-29T16:25:55.393581+0700,192.168.100.6,192.168.100.4,882323813866859,75264,1510,0,75264,20,BENIGN
2025-06-29T16:25:55.393619+0700,192.168.100.6,192.168.100.4,1586174465753000,74654,1380,0,74654,18,BENIGN
2025-06-29T16:25:57.394489+0700,192.168.100.6,192.168.100.4,2189630255791498,74564,1050,0,74564,13,BENIGN
2025-06-29T16:25:57.395436+0700,192.168.100.6,192.168.100.4,2009301760018871,75139,1114,0,75139,14,BENIGN
2025-06-29T16:25:58.062127+0700,192.168.100.6,192.168.100.4,884093350332780,74654,1116,0,74654,14,BENIGN
2025-06-29T16:25:59.401718+0700,192.168.100.6,192.168.100.4,1206061276393936,76877,1065,0,76877,14,BENIGN
2025-06-29T16:25:59.411109+0700,192.168.100.6,192.168.100.4,1447494272313324,74588,1050,0,74588,13,BENIGN
2025-06-29T16:25:59.411226+0700,192.168.100.6,192.168.100.4,603088661447624,140053,1955,0,140053,25,BENIGN
2025-06-29T16:26:00.114538+0700,192.168.100.6,192.168.100.4,1307476184614255,77381,1053,0,77381,13,BENIGN
2025-06-29T16:26:00.114660+0700,192.168.100.6,192.168.100.4,322470545328554,204653,3062,0,204653,40,BENIGN
2025-06-29T16:26:02.115142+0700,192.168.100.6,192.168.100.4,604587618459777,74654,1446,0,74654,19,BENIGN
2025-06-29T16:26:04.121064+0700,192.168.100.6,192.168.100.4,746547017201702,77513,1317,0,77513,17,BENIGN
2025-06-29T16:26:04.121152+0700,192.168.100.6,192.168.100.4,1731849031334285,76950,1197,0,76950,16,BENIGN
2025-06-29T16:26:09.469859+0700,192.168.100.6,192.168.100.4,609191812231640,142524,2422,0,142524,32,BENIGN
2025-06-29T16:26:10.083683+0700,192.168.100.6,192.168.100.4,508507044394209,75138,1114,0,75138,14,BENIGN
2025-06-29T16:26:11.420629+0700,192.168.100.6,192.168.100.4,1916917021447837,76679,933,0,76679,12,BENIGN
2025-06-29T16:26:12.139919+0700,192.168.100.6,192.168.100.4,1736558461932492,77519,1449,0,77519,19,BENIGN
2025-06-29T16:26:12.140108+0700,192.168.100.6,192.168.100.4,1173743788606559,74697,1182,0,74697,15,BENIGN
2025-06-29T16:26:13.424849+0700,192.168.100.6,192.168.100.4,510703928434788,76943,1395,0,76943,19,BENIGN
2025-06-29T16:26:13.474747+0700,192.168.100.6,192.168.100.4,48303454365419,77009,1791,0,77009,25,BENIGN
2025-06-29T16:26:14.104622+0700,192.168.100.6,192.168.100.4,933253542759093,74655,1050,0,74655,13,BENIGN
2025-06-29T16:26:16.154439+0700,192.168.100.6,192.168.100.4,1175908465585458,140210,2021,0,140210,26,BENIGN
2025-06-29T16:26:17.438578+0700,192.168.100.6,192.168.100.4,935233531435876,77009,1593,0,77009,22,BENIGN
2025-06-29T16:26:19.494049+0700,192.168.100.6,192.168.100.4,51926258030516,74491,1050,0,74491,13,BENIGN
2025-06-29T16:26:20.107978+0700,192.168.100.6,192.168.100.4,2062623790859899,77416,1317,0,77416,17,BENIGN
2025-06-29T16:26:20.108084+0700,192.168.100.6,192.168.100.4,1077646048091561,76919,1263,0,76919,17,BENIGN
2025-06-29T16:26:20.159084+0700,192.168.100.6,192.168.100.4,1881812107525105,270298,3835,0,270298,50,BENIGN
2025-06-29T16:26:22.166705+0700,192.168.100.6,192.168.100.4,53569074399033,75067,982,0,75067,12,BENIGN
2025-06-29T16:26:22.166760+0700,192.168.100.6,192.168.100.4,476043533514393,74704,1314,0,74704,17,BENIGN
2025-06-29T16:26:24.160594+0700,192.168.100.6,192.168.100.4,657836612766055,76943,1461,0,76943,20,BENIGN
2025-06-29T16:26:24.169696+0700,192.168.100.6,192.168.100.4,1884217287771293,74654,1314,0,74654,17,BENIGN
2025-06-29T16:26:27.506734+0700,192.168.100.6,192.168.100.4,337938863702172,74655,1050,0,74655,13,BENIGN
2025-06-29T16:26:28.165241+0700,192.168.100.6,192.168.100.4,1785679992791366,76877,1131,0,76877,15,BENIGN
2025-06-29T16:26:28.165388+0700,192.168.100.6,192.168.100.4,1785811001227373,75265,1246,0,75265,16,BENIGN
2025-06-29T16:26:28.174809+0700,192.168.100.6,192.168.100.4,1183295805733288,74595,1182,0,74595,15,BENIGN
2025-06-29T16:26:29.499170+0700,192.168.100.6,192.168.100.4,97873819905400,75264,1510,0,75264,20,BENIGN
2025-06-29T16:26:29.509543+0700,192.168.100.6,192.168.100.4,620403831352941,77381,1119,0,77381,14,BENIGN
2025-06-29T16:26:29.509592+0700,192.168.100.6,192.168.100.4,620775341586370,207447,3263,0,207447,43,BENIGN
2025-06-29T16:26:30.175712+0700,192.168.100.6,192.168.100.4,198951573440980,76943,1593,0,76943,22,BENIGN
2025-06-29T16:26:31.500880+0700,192.168.100.6,192.168.100.4,2068864370061311,76943,1395,0,76943,19,BENIGN
2025-06-29T16:26:31.509418+0700,192.168.100.6,192.168.100.4,1606908427594761,77513,1383,0,77513,18,BENIGN
2025-06-29T16:26:31.509511+0700,192.168.100.6,192.168.100.4,762887226730797,206942,3011,0,206942,40,BENIGN
2025-06-29T16:26:34.181732+0700,192.168.100.6,192.168.100.4,764072635142034,74721,1182,0,74721,15,BENIGN
2025-06-29T16:26:34.181819+0700,192.168.100.6,192.168.100.4,1608538361175239,142457,2290,0,142457,30,BENIGN
2025-06-29T16:26:34.181844+0700,192.168.100.6,192.168.100.4,60662217113065,74720,1248,0,74720,16,BENIGN
2025-06-29T16:26:36.172936+0700,192.168.100.6,192.168.100.4,1931234295093887,74660,1314,0,74660,17,BENIGN
2025-06-29T16:26:36.173027+0700,192.168.100.6,192.168.100.4,101784389984435,74720,2370,0,74720,33,BENIGN
2025-06-29T16:26:36.173055+0700,192.168.100.6,192.168.100.4,1790756643812289,75330,1642,0,75330,22,BENIGN
2025-06-29T16:26:37.518124+0700,192.168.100.6,192.168.100.4,1469688516548029,77381,1119,0,77381,14,BENIGN
2025-06-29T16:26:38.173442+0700,192.168.100.6,192.168.100.4,947356078805375,77447,2241,0,77447,31,BENIGN
2025-06-29T16:26:40.175847+0700,192.168.100.6,192.168.100.4,1792697976825095,76745,1131,0,76745,15,BENIGN
2025-06-29T16:26:41.514654+0700,192.168.100.6,192.168.100.4,2074789289076018,77447,1383,0,77447,18,BENIGN
2025-06-29T16:26:41.514729+0700,192.168.100.6,192.168.100.4,949321011496708,75072,1180,0,75072,15,BENIGN
2025-06-29T16:26:42.182890+0700,192.168.100.6,192.168.100.4,386716803000075,77381,1185,0,77381,15,BENIGN
2025-06-29T16:26:42.192939+0700,192.168.100.6,192.168.100.4,2035571930384732,74720,1578,0,74720,21,BENIGN
2025-06-29T16:26:42.193021+0700,192.168.100.6,192.168.100.4,1894961152514813,140210,2219,0,140210,29,BENIGN
2025-06-29T16:26:42.193044+0700,192.168.100.6,192.168.100.4,2035821050521269,74977,982,0,74977,12,BENIGN
2025-06-29T16:26:43.516778+0700,192.168.100.6,192.168.100.4,1653961945061164,76877,1329,0,76877,18,BENIGN
2025-06-29T16:26:44.184589+0700,192.168.100.6,192.168.100.4,1091409280985167,76876,1263,0,76876,17,BENIGN
2025-06-29T16:26:44.193901+0700,192.168.100.6,192.168.100.4,770094185752183,76950,1395,0,76950,19,BENIGN
2025-06-29T16:26:44.194015+0700,192.168.100.6,192.168.100.4,207279516106041,77009,1461,0,77009,20,BENIGN
2025-06-29T16:26:45.517228+0700,192.168.100.6,192.168.100.4,951696143851022,75330,1576,0,75330,21,BENIGN
2025-06-29T16:26:45.528553+0700,192.168.100.6,192.168.100.4,348405694989174,139666,2089,0,139666,27,BENIGN
2025-06-29T16:26:46.184371+0700,192.168.100.6,192.168.100.4,529664054443805,141931,2104,0,141931,28,BENIGN
2025-06-29T16:26:47.528973+0700,192.168.100.6,192.168.100.4,631328081901292,74654,1380,0,74654,18,BENIGN
2025-06-29T16:26:47.529086+0700,192.168.100.6,192.168.100.4,1475941986248889,75264,1510,0,75264,20,BENIGN
2025-06-29T16:26:48.185098+0700,192.168.100.6,192.168.100.4,812380284100880,74589,1116,0,74589,14,BENIGN
2025-06-29T16:26:48.197529+0700,192.168.100.6,192.168.100.4,1616932880484278,78230,1197,0,78230,15,BENIGN
2025-06-29T16:26:49.519696+0700,192.168.100.6,192.168.100.4,1797918510235786,76877,1131,0,76877,15,BENIGN
2025-06-29T16:26:49.519744+0700,192.168.100.6,192.168.100.4,1235017950038520,139865,2155,0,139865,28,BENIGN
2025-06-29T16:26:49.530279+0700,192.168.100.6,192.168.100.4,2039506129775063,74565,984,0,74565,12,BENIGN
2025-06-29T16:26:51.521892+0700,192.168.100.6,192.168.100.4,2221522539995379,77358,1119,0,77358,14,BENIGN
2025-06-29T16:26:52.189817+0700,192.168.100.6,192.168.100.4,1236800367665667,77249,1053,0,77249,13,BENIGN
2025-06-29T16:26:52.198346+0700,192.168.100.6,192.168.100.4,1619494823829776,74654,1314,0,74654,17,BENIGN
2025-06-29T16:26:53.523131+0700,192.168.100.6,192.168.100.4,1378201414246867,75263,1576,0,75263,21,BENIGN
2025-06-29T16:26:53.523392+0700,192.168.100.6,192.168.100.4,1800559912910931,76877,1197,0,76877,16,BENIGN
2025-06-29T16:26:54.190433+0700,192.168.100.6,192.168.100.4,1378710369620957,74654,1512,0,74654,20,BENIGN
2025-06-29T16:26:54.190517+0700,192.168.100.6,192.168.100.4,1941771993934909,76943,1197,0,76943,16,BENIGN
2025-06-29T16:26:54.201452+0700,192.168.100.6,192.168.100.4,1620536363357031,75198,1378,0,75198,18,BENIGN
2025-06-29T16:26:55.527845+0700,192.168.100.6,192.168.100.4,816469097925478,77388,1119,0,77388,14,BENIGN
2025-06-29T16:26:55.538926+0700,192.168.100.6,192.168.100.4,1621309450367028,75264,1708,0,75264,23,BENIGN
2025-06-29T16:26:56.206320+0700,192.168.100.6,192.168.100.4,1340032049530408,77416,1251,0,77416,16,BENIGN
2025-06-29T16:26:56.206409+0700,192.168.100.6,192.168.100.4,777088536384618,76811,1263,0,76811,17,BENIGN
2025-06-29T16:26:58.196579+0700,192.168.100.6,192.168.100.4,1240264257824099,139672,2155,0,139672,28,BENIGN
2025-06-29T16:26:58.196637+0700,192.168.100.6,192.168.100.4,677378717883307,76943,1527,0,76943,21,BENIGN
2025-06-29T16:26:58.208091+0700,192.168.100.6,192.168.100.4,1482094536182703,76943,1329,0,76943,18,BENIGN
2025-06-29T16:26:59.530132+0700,192.168.100.6,192.168.100.4,678218390440356,75175,1180,0,75175,15,BENIGN
2025-06-29T16:26:59.543191+0700,192.168.100.6,192.168.100.4,1341876733877753,75175,1246,0,75175,16,BENIGN
2025-06-29T16:26:59.543679+0700,192.168.100.6,192.168.100.4,1341930423390967,75265,1444,0,75265,19,BENIGN
2025-06-29T16:27:01.534406+0700,192.168.100.6,192.168.100.4,1946116361313896,74721,1446,0,74721,19,BENIGN
2025-06-29T16:27:03.536859+0700,192.168.100.6,192.168.100.4,1102662087452194,141763,1774,0,141763,23,BENIGN
2025-06-29T16:27:03.544890+0700,192.168.100.6,192.168.100.4,77474867474213,75007,982,0,75007,12,BENIGN
2025-06-29T16:27:03.545002+0700,192.168.100.6,192.168.100.4,1626053243846599,75265,1246,0,75265,16,BENIGN
2025-06-29T16:27:04.202724+0700,192.168.100.6,192.168.100.4,1243773242067970,76920,1131,0,76920,15,BENIGN
2025-06-29T16:27:04.203935+0700,192.168.100.6,192.168.100.4,821788401875853,76943,1527,0,76943,21,BENIGN
2025-06-29T16:27:04.213162+0700,192.168.100.6,192.168.100.4,500303658034470,77008,1461,0,77008,20,BENIGN
2025-06-29T16:27:04.213292+0700,192.168.100.6,192.168.100.4,78503511566200,74654,1314,0,74654,17,BENIGN
2025-06-29T16:27:04.213329+0700,192.168.100.6,192.168.100.4,1345175273829842,77322,1119,0,77322,14,BENIGN
2025-06-29T16:27:05.537728+0700,192.168.100.6,192.168.100.4,962901708561966,270108,3637,0,270108,47,BENIGN
2025-06-29T16:27:06.221383+0700,192.168.100.6,192.168.100.4,1667400896475705,75001,982,0,75001,12,BENIGN
2025-06-29T16:27:07.559729+0700,192.168.100.6,192.168.100.4,502461886889089,77446,1317,0,77446,17,BENIGN
2025-06-29T16:27:08.211527+0700,192.168.100.6,192.168.100.4,823955227083579,77009,1593,0,77009,22,BENIGN
2025-06-29T16:27:08.211624+0700,192.168.100.6,192.168.100.4,1105758758888296,77513,1713,0,77513,23,BENIGN
2025-06-29T16:27:08.227478+0700,192.168.100.6,192.168.100.4,1628683908587889,142326,2356,0,142326,31,BENIGN
2025-06-29T16:27:08.227577+0700,192.168.100.6,192.168.100.4,643708332416202,74654,1248,0,74654,16,BENIGN
2025-06-29T16:27:08.227636+0700,192.168.100.6,192.168.100.4,643712630570424,75264,1378,0,75264,18,BENIGN
2025-06-29T16:27:12.222081+0700,192.168.100.6,192.168.100.4,1107867594226305,76854,1263,0,76854,17,BENIGN
2025-06-29T16:27:13.555340+0700,192.168.100.6,192.168.100.4,968051367258154,76884,1065,0,76884,14,BENIGN
2025-06-29T16:27:13.565936+0700,192.168.100.6,192.168.100.4,927755994624813,77350,1449,0,77350,19,BENIGN
2025-06-29T16:27:14.232948+0700,192.168.100.6,192.168.100.4,1772921806380891,77009,1395,0,77009,19,BENIGN
2025-06-29T16:27:14.233059+0700,192.168.100.6,192.168.100.4,365699393506201,76884,1131,0,76884,15,BENIGN
2025-06-29T16:27:15.566546+0700,192.168.100.6,192.168.100.4,647651116010138,75066,1114,0,75066,14,BENIGN
2025-06-29T16:27:15.566641+0700,192.168.100.6,192.168.100.4,1633118474004125,207249,2801,0,207249,36,BENIGN
2025-06-29T16:27:16.233148+0700,192.168.100.6,192.168.100.4,1633462064444154,76745,999,0,76745,13,BENIGN
2025-06-29T16:27:17.569446+0700,192.168.100.6,192.168.100.4,648553049165528,139641,2089,0,139641,27,BENIGN
2025-06-29T16:27:17.569779+0700,192.168.100.6,192.168.100.4,1352687173473258,204684,2996,0,204684,39,BENIGN
2025-06-29T16:27:18.234938+0700,192.168.100.6,192.168.100.4,1252232178705223,76942,1329,0,76942,18,BENIGN
2025-06-29T16:27:19.574136+0700,192.168.100.6,192.168.100.4,1635205817765930,74594,1050,0,74594,13,BENIGN
2025-06-29T16:27:20.241535+0700,192.168.100.6,192.168.100.4,1635734098094848,204600,2930,0,204600,38,BENIGN
2025-06-29T16:27:22.242795+0700,192.168.100.6,192.168.100.4,651832255681257,142195,1960,0,142195,25,BENIGN
2025-06-29T16:27:22.242864+0700,192.168.100.6,192.168.100.4,933479036378342,76942,1395,0,76942,19,BENIGN
2025-06-29T16:27:23.583128+0700,192.168.100.6,192.168.100.4,1497032435664645,77447,1119,0,77447,14,BENIGN
2025-06-29T16:27:24.252108+0700,192.168.100.6,192.168.100.4,1637836497949738,77447,1317,0,77447,17,BENIGN
2025-06-29T16:27:25.596685+0700,192.168.100.6,192.168.100.4,1115373048362643,76943,1329,0,76943,18,BENIGN
2025-06-29T16:27:25.596768+0700,192.168.100.6,192.168.100.4,2201392038832067,76810,999,0,76810,13,BENIGN
2025-06-29T16:27:27.598124+0700,192.168.100.6,192.168.100.4,1539191825951186,77381,1053,0,77381,13,BENIGN
2025-06-29T16:27:28.265628+0700,192.168.100.6,192.168.100.4,1218207455432969,141997,1972,0,141997,26,BENIGN
2025-06-29T16:27:28.266034+0700,192.168.100.6,192.168.100.4,1258191446015498,77447,1317,0,77447,17,BENIGN
2025-06-29T16:27:29.600376+0700,192.168.100.6,192.168.100.4,2103067344341550,76877,1065,0,76877,14,BENIGN
2025-06-29T16:27:31.602962+0700,192.168.100.6,192.168.100.4,1360516889701055,139627,2089,0,139627,27,BENIGN
2025-06-29T16:27:32.268674+0700,192.168.100.6,192.168.100.4,1964187438902985,77381,1383,0,77381,18,BENIGN
2025-06-29T16:27:32.268714+0700,192.168.100.6,192.168.100.4,1220737180163952,74655,1116,0,74655,14,BENIGN
2025-06-29T16:27:32.268767+0700,192.168.100.6,192.168.100.4,1502291624191371,206745,2747,0,206745,36,BENIGN
2025-06-29T16:27:33.602833+0700,192.168.100.6,192.168.100.4,2065514306045073,140341,2219,0,140341,29,BENIGN
2025-06-29T16:27:35.603106+0700,192.168.100.6,192.168.100.4,136114058035941,74654,1314,0,74654,17,BENIGN
2025-06-29T16:27:37.610468+0700,192.168.100.6,192.168.100.4,1364229889463073,142435,1960,0,142435,25,BENIGN
2025-06-29T16:27:38.277498+0700,192.168.100.6,192.168.100.4,802016535898370,139534,1957,0,139534,25,BENIGN
2025-06-29T16:27:38.278568+0700,192.168.100.6,192.168.100.4,1827135030558416,74588,1050,0,74588,13,BENIGN
2025-06-29T16:27:39.612126+0700,192.168.100.6,192.168.100.4,2210112973702455,74655,1182,0,74655,15,BENIGN
2025-06-29T16:27:42.281910+0700,192.168.100.6,192.168.100.4,562359507679327,77365,1449,0,77365,19,BENIGN
2025-06-29T16:27:42.281988+0700,192.168.100.6,192.168.100.4,1266265987684486,76942,1527,0,76942,21,BENIGN
2025-06-29T16:27:46.283979+0700,192.168.100.6,192.168.100.4,987312154312102,76943,1461,0,76943,20,BENIGN
2025-06-29T16:27:47.619114+0700,192.168.100.6,192.168.100.4,1550919234250812,76943,1197,0,76943,16,BENIGN
2025-06-29T16:27:49.620446+0700,192.168.100.6,192.168.100.4,3519829886879,76943,1395,0,76943,19,BENIGN
2025-06-29T16:27:49.620499+0700,192.168.100.6,192.168.100.4,1692691812190674,77315,1119,0,77315,14,BENIGN
2025-06-29T16:27:51.623776+0700,192.168.100.6,192.168.100.4,1553373818007316,76943,1527,0,76943,21,BENIGN
2025-06-29T16:27:51.623815+0700,192.168.100.6,192.168.100.4,1935660263984927,75265,1180,0,75265,15,BENIGN
2025-06-29T16:27:52.290125+0700,192.168.100.6,192.168.100.4,1271967555244329,74654,1182,0,74654,15,BENIGN
2025-06-29T16:27:52.290565+0700,192.168.100.6,192.168.100.4,247027298176221,74654,1248,0,74654,16,BENIGN
2025-06-29T16:27:53.624042+0700,192.168.100.6,192.168.100.4,1132189991634347,74654,1380,0,74654,18,BENIGN
2025-06-29T16:27:53.624328+0700,192.168.100.6,192.168.100.4,1655097966357210,75204,1378,0,75204,18,BENIGN
2025-06-29T16:27:54.291637+0700,192.168.100.6,192.168.100.4,710340457869407,75066,1048,0,75066,13,BENIGN
2025-06-29T16:27:54.291788+0700,192.168.100.6,192.168.100.4,1515028342751967,77388,1383,0,77388,18,BENIGN
2025-06-29T16:27:55.625725+0700,192.168.100.6,192.168.100.4,108018536976798,142260,1894,0,142260,24,BENIGN
2025-06-29T16:27:55.625811+0700,192.168.100.6,192.168.100.4,1937713252279317,140156,1757,0,140156,22,BENIGN
2025-06-29T16:27:56.296619+0700,192.168.100.6,192.168.100.4,992977222259909,77249,1119,0,77249,14,BENIGN
2025-06-29T16:27:56.299940+0700,192.168.100.6,192.168.100.4,1978313578321277,77447,1383,0,77447,18,BENIGN
2025-06-29T16:27:58.297244+0700,192.168.100.6,192.168.100.4,1657743659901650,74655,1116,0,74655,14,BENIGN
2025-06-29T16:27:58.297517+0700,192.168.100.6,192.168.100.4,1557271494011598,204720,2930,0,204720,38,BENIGN
2025-06-29T16:27:59.632309+0700,192.168.100.6,192.168.100.4,150313218905076,74594,1182,0,74594,15,BENIGN
2025-06-29T16:28:01.633515+0700,192.168.100.6,192.168.100.4,1699688318698439,77513,1647,0,77513,22,BENIGN
2025-06-29T16:28:01.633624+0700,192.168.100.6,192.168.100.4,2122040377011199,74654,1182,0,74654,15,BENIGN
2025-06-29T16:28:02.301591+0700,192.168.100.6,192.168.100.4,1378731854281928,75330,2104,0,75330,29,BENIGN
2025-06-29T16:28:02.301786+0700,192.168.100.6,192.168.100.4,996305814383888,77387,1251,0,77387,16,BENIGN
2025-06-29T16:28:02.301848+0700,192.168.100.6,192.168.100.4,1278347738991343,77381,1185,0,77381,15,BENIGN
2025-06-29T16:28:04.301670+0700,192.168.100.6,192.168.100.4,575635251053902,75072,1114,0,75072,14,BENIGN
2025-06-29T16:28:04.303021+0700,192.168.100.6,192.168.100.4,1239276419225749,77381,1119,0,77381,14,BENIGN
2025-06-29T16:28:05.636597+0700,192.168.100.6,192.168.100.4,1701799294804289,77447,1119,0,77447,14,BENIGN
2025-06-29T16:28:05.636745+0700,192.168.100.6,192.168.100.4,676919159042315,75198,1114,0,75198,14,BENIGN
2025-06-29T16:28:07.638096+0700,192.168.100.6,192.168.100.4,818620876181421,75001,982,0,75001,12,BENIGN
2025-06-29T16:28:07.638464+0700,192.168.100.6,192.168.100.4,1663174659095658,77446,1581,0,77446,21,BENIGN
2025-06-29T16:28:09.639362+0700,192.168.100.6,192.168.100.4,1563795550143815,75264,1378,0,75264,18,BENIGN
2025-06-29T16:28:09.640204+0700,192.168.100.6,192.168.100.4,820304499697532,74654,1446,0,74654,19,BENIGN
2025-06-29T16:28:10.307607+0700,192.168.100.6,192.168.100.4,156953238700920,77381,1185,0,77381,15,BENIGN
2025-06-29T16:28:12.308347+0700,192.168.100.6,192.168.100.4,1143060551189512,74594,1248,0,74594,16,BENIGN
2025-06-29T16:28:12.308584+0700,192.168.100.6,192.168.100.4,962669777220431,140211,2021,0,140211,26,BENIGN
2025-06-29T16:28:14.310005+0700,192.168.100.6,192.168.100.4,1003450500357453,76811,1263,0,76811,17,BENIGN
2025-06-29T16:28:15.647087+0700,192.168.100.6,192.168.100.4,863730916574441,75175,1246,0,75175,16,BENIGN
2025-06-29T16:28:16.314682+0700,192.168.100.6,192.168.100.4,1809270114473432,74655,1050,0,74655,13,BENIGN
2025-06-29T16:28:18.316080+0700,192.168.100.6,192.168.100.4,966120797587198,75264,1246,0,75264,16,BENIGN
2025-06-29T16:28:20.318864+0700,192.168.100.6,192.168.100.4,967523098678991,76943,1197,0,76943,16,BENIGN
2025-06-29T16:28:20.318931+0700,192.168.100.6,192.168.100.4,1007137733468714,77009,1659,0,77009,23,BENIGN
2025-06-29T16:28:20.318962+0700,192.168.100.6,192.168.100.4,444355270285654,207146,2603,0,207146,33,BENIGN
2025-06-29T16:28:21.653691+0700,192.168.100.6,192.168.100.4,1289220448073370,76877,1263,0,76877,17,BENIGN
2025-06-29T16:28:21.654460+0700,192.168.100.6,192.168.100.4,1812117673143098,74654,1314,0,74654,17,BENIGN
2025-06-29T16:28:22.321270+0700,192.168.100.6,192.168.100.4,1531456591862130,74655,1116,0,74655,14,BENIGN
2025-06-29T16:28:24.326158+0700,192.168.100.6,192.168.100.4,1150486549966084,141822,1972,0,141822,26,BENIGN
2025-06-29T16:28:24.326443+0700,192.168.100.6,192.168.100.4,265901534932493,76854,1263,0,76854,17,BENIGN
2025-06-29T16:28:25.660458+0700,192.168.100.6,192.168.100.4,447020303646839,76943,1527,0,76943,21,BENIGN
2025-06-29T16:28:26.327850+0700,192.168.100.6,192.168.100.4,1995602983263734,77315,1119,0,77315,14,BENIGN
2025-06-29T16:28:26.327933+0700,192.168.100.6,192.168.100.4,869831917923124,77381,1119,0,77381,14,BENIGN
2025-06-29T16:28:26.327982+0700,192.168.100.6,192.168.100.4,1432930051154290,77447,1317,0,77447,17,BENIGN
2025-06-29T16:28:27.661867+0700,192.168.100.6,192.168.100.4,971236098279358,76943,1461,0,76943,20,BENIGN
2025-06-29T16:28:30.331729+0700,192.168.100.6,192.168.100.4,1575896631777275,139731,2155,0,139731,28,BENIGN
2025-06-29T16:28:30.331797+0700,192.168.100.6,192.168.100.4,2139003336715850,141962,2302,0,141962,31,BENIGN
2025-06-29T16:28:30.331814+0700,192.168.100.6,192.168.100.4,1576061975438031,142194,1894,0,142194,24,BENIGN
2025-06-29T16:28:32.332850+0700,192.168.100.6,192.168.100.4,411404296887042,77447,1581,0,77447,21,BENIGN
2025-06-29T16:28:34.067331+0700,192.168.100.6,192.168.100.4,44541064307119,77381,1119,0,77381,14,BENIGN
2025-06-29T16:28:35.002238+0700,192.168.100.6,192.168.100.4,1297526915502584,74655,1116,0,74655,14,BENIGN
2025-06-29T16:28:36.334630+0700,192.168.100.6,192.168.100.4,1680066767142431,142237,1828,0,142237,23,BENIGN
2025-06-29T16:28:39.005444+0700,192.168.100.6,192.168.100.4,1722168185620940,75175,1312,0,75175,17,BENIGN
2025-06-29T16:28:40.346648+0700,192.168.100.6,192.168.100.4,1401179494868360,269843,3373,0,269843,43,BENIGN
2025-06-29T16:28:40.346734+0700,192.168.100.6,192.168.100.4,1401185939113434,76811,1197,0,76811,16,BENIGN
2025-06-29T16:28:41.012456+0700,192.168.100.6,192.168.100.4,1582326195679870,76745,999,0,76745,13,BENIGN
2025-06-29T16:28:41.012836+0700,192.168.100.6,192.168.100.4,697934451003147,75182,1378,0,75182,18,BENIGN
2025-06-29T16:28:43.014439+0700,192.168.100.6,192.168.100.4,1161138076987806,139576,2023,0,139576,26,BENIGN
2025-06-29T16:28:44.349081+0700,192.168.100.6,192.168.100.4,880277279733668,77315,1185,0,77315,15,BENIGN
2025-06-29T16:28:44.349143+0700,192.168.100.6,192.168.100.4,1161984178185805,140343,1955,0,140343,25,BENIGN
2025-06-29T16:28:44.349438+0700,192.168.100.6,192.168.100.4,277727728269174,74654,1182,0,74654,15,BENIGN
2025-06-29T16:28:45.015521+0700,192.168.100.6,192.168.100.4,317930770274755,74654,1380,0,74654,18,BENIGN
2025-06-29T16:28:45.015589+0700,192.168.100.6,192.168.100.4,458857243516848,75265,1114,0,75265,14,BENIGN
2025-06-29T16:28:45.015604+0700,192.168.100.6,192.168.100.4,881213582729858,74528,984,0,74528,12,BENIGN
2025-06-29T16:28:46.349690+0700,192.168.100.6,192.168.100.4,1545393771295404,74977,982,0,74977,12,BENIGN
2025-06-29T16:28:47.022262+0700,192.168.100.6,192.168.100.4,1304242089074046,77447,1515,0,77447,20,BENIGN
2025-06-29T16:28:47.022376+0700,192.168.100.6,192.168.100.4,701688251975884,74720,1182,0,74720,15,BENIGN
2025-06-29T16:28:49.020050+0700,192.168.100.6,192.168.100.4,461000425452996,75241,1378,0,75241,18,BENIGN
2025-06-29T16:28:49.020125+0700,192.168.100.6,192.168.100.4,1446465637332404,74655,1116,0,74655,14,BENIGN
2025-06-29T16:28:51.019479+0700,192.168.100.6,192.168.100.4,985321449132741,74594,1050,0,74594,13,BENIGN
2025-06-29T16:28:52.352585+0700,192.168.100.6,192.168.100.4,940702157912,77292,1185,0,77292,15,BENIGN
2025-06-29T16:28:52.355365+0700,192.168.100.6,192.168.100.4,1448114902672197,75199,1180,0,75199,15,BENIGN
2025-06-29T16:28:54.356287+0700,192.168.100.6,192.168.100.4,745355181062772,142128,1630,0,142128,20,BENIGN
2025-06-29T16:28:54.356344+0700,192.168.100.6,192.168.100.4,1590076466574801,75330,1510,0,75330,20,BENIGN
2025-06-29T16:28:55.021397+0700,192.168.100.6,192.168.100.4,283970459532083,76861,1197,0,76861,16,BENIGN
2025-06-29T16:28:55.021472+0700,192.168.100.6,192.168.100.4,1410061495454102,140277,2219,0,140277,29,BENIGN
2025-06-29T16:28:58.358500+0700,192.168.100.6,192.168.100.4,185033746290066,74721,1314,0,74721,17,BENIGN
