timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T17:15:53.308954+0700,192.168.100.6,192.168.100.4,569057692067041,140275,2351,0,140275,31,BENIGN
2025-06-29T17:15:54.643714+0700,192.168.100.6,192.168.100.4,288400907225124,77381,1119,0,77381,14,BENIGN
2025-06-29T17:15:54.643789+0700,192.168.100.6,192.168.100.4,1695788678321102,77249,1119,0,77249,14,BENIGN
2025-06-29T17:15:55.139665+0700,192.168.100.6,192.168.100.4,1938022678710929,74631,1248,0,74631,16,BENIGN
2025-06-29T17:15:56.473623+0700,192.168.100.6,192.168.100.4,812481403791671,142399,2158,0,142399,28,BENIGN
2025-06-29T17:15:56.473710+0700,192.168.100.6,192.168.100.4,531201843822327,77350,1251,0,77350,16,BENIGN
2025-06-29T17:15:56.643413+0700,192.168.100.6,192.168.100.4,711618391967473,142525,2620,0,142525,35,BENIGN
2025-06-29T17:15:57.310404+0700,192.168.100.6,192.168.100.4,571162231798833,77233,987,0,77233,12,BENIGN
2025-06-29T17:15:57.310456+0700,192.168.100.6,192.168.100.4,1134176610261101,75199,1114,0,75199,14,BENIGN
2025-06-29T17:15:57.310468+0700,192.168.100.6,192.168.100.4,8405544089927,74720,1644,0,74720,22,BENIGN
2025-06-29T17:15:58.477074+0700,192.168.100.6,192.168.100.4,954273302283899,76883,1329,0,76883,18,BENIGN
2025-06-29T17:15:59.319430+0700,192.168.100.6,192.168.100.4,1276105948075084,74689,1248,0,74689,16,BENIGN
2025-06-29T17:16:00.483750+0700,192.168.100.6,192.168.100.4,1659015160046516,75109,916,0,75109,11,BENIGN
2025-06-29T17:16:01.321387+0700,192.168.100.6,192.168.100.4,1699495236867180,77381,1119,0,77381,14,BENIGN
2025-06-29T17:16:02.662348+0700,192.168.100.6,192.168.100.4,1137539560457345,76877,1065,0,76877,14,BENIGN
2025-06-29T17:16:03.322374+0700,192.168.100.6,192.168.100.4,293277846390031,77388,1251,0,77388,16,BENIGN
2025-06-29T17:16:04.520215+0700,192.168.100.6,192.168.100.4,957988459858088,75241,1444,0,75241,19,BENIGN
2025-06-29T17:16:05.176465+0700,192.168.100.6,192.168.100.4,2084079493791303,77381,1119,0,77381,14,BENIGN
2025-06-29T17:16:05.176541+0700,192.168.100.6,192.168.100.4,958669210226304,75330,1444,0,75330,19,BENIGN
2025-06-29T17:16:05.338901+0700,192.168.100.6,192.168.100.4,1842567039882646,76811,1197,0,76811,16,BENIGN
2025-06-29T17:16:05.339058+0700,192.168.100.6,192.168.100.4,294718805190201,142443,2290,0,142443,30,BENIGN
2025-06-29T17:16:06.510453+0700,192.168.100.6,192.168.100.4,1803527927362372,74522,1050,0,74522,13,BENIGN
2025-06-29T17:16:08.006555+0700,192.168.100.6,192.168.100.4,1844622185193445,75000,1180,0,75000,15,BENIGN
2025-06-29T17:16:08.511948+0700,192.168.100.6,192.168.100.4,256682582231775,77249,1053,0,77249,13,BENIGN
2025-06-29T17:16:09.180498+0700,192.168.100.6,192.168.100.4,2086791758601170,75133,1048,0,75133,13,BENIGN
2025-06-29T17:16:10.012576+0700,192.168.100.6,192.168.100.4,719564091412492,75198,1180,0,75198,15,BENIGN
2025-06-29T17:16:10.521181+0700,192.168.100.6,192.168.100.4,1664882090853068,75198,1114,0,75198,14,BENIGN
2025-06-29T17:16:11.190682+0700,192.168.100.6,192.168.100.4,961969891893463,75199,1114,0,75199,14,BENIGN
2025-06-29T17:16:11.190748+0700,192.168.100.6,192.168.100.4,1525145331508823,75199,1048,0,75199,13,BENIGN
2025-06-29T17:16:11.346666+0700,192.168.100.6,192.168.100.4,1283531953117210,77009,1395,0,77009,19,BENIGN
2025-06-29T17:16:11.346738+0700,192.168.100.6,192.168.100.4,157662107829007,75199,1114,0,75199,14,BENIGN
2025-06-29T17:16:11.346752+0700,192.168.100.6,192.168.100.4,1565058463880312,76854,1329,0,76854,18,BENIGN
2025-06-29T17:16:12.522848+0700,192.168.100.6,192.168.100.4,1525540471049362,139511,2089,0,139511,27,BENIGN
2025-06-29T17:16:13.189539+0700,192.168.100.6,192.168.100.4,681736162272774,77358,1185,0,77358,15,BENIGN
2025-06-29T17:16:13.347776+0700,192.168.100.6,192.168.100.4,862575757478363,142327,2092,0,142327,27,BENIGN
2025-06-29T17:16:14.014885+0700,192.168.100.6,192.168.100.4,721949947475067,76943,1395,0,76943,19,BENIGN
2025-06-29T17:16:14.014933+0700,192.168.100.6,192.168.100.4,1003656837865892,76877,1065,0,76877,14,BENIGN
2025-06-29T17:16:14.528577+0700,192.168.100.6,192.168.100.4,1667334511138041,77513,1647,0,77513,22,BENIGN
2025-06-29T17:16:15.349124+0700,192.168.100.6,192.168.100.4,581863142590870,76877,1065,0,76877,14,BENIGN
2025-06-29T17:16:15.349182+0700,192.168.100.6,192.168.100.4,1285557025868671,75330,1708,0,75330,23,BENIGN
2025-06-29T17:16:16.021326+0700,192.168.100.6,192.168.100.4,864257238481673,75175,1180,0,75175,15,BENIGN
2025-06-29T17:16:16.532407+0700,192.168.100.6,192.168.100.4,683181419188296,271697,3654,0,271697,48,BENIGN
2025-06-29T17:16:17.199497+0700,192.168.100.6,192.168.100.4,824634010780080,74654,1380,0,74654,18,BENIGN
2025-06-29T17:16:17.199582+0700,192.168.100.6,192.168.100.4,965457408915776,76648,933,0,76648,12,BENIGN
2025-06-29T17:16:18.026831+0700,192.168.100.6,192.168.100.4,1005688357155896,74654,1314,0,74654,17,BENIGN
2025-06-29T17:16:18.551423+0700,192.168.100.6,192.168.100.4,1529259912518515,76943,1065,0,76943,14,BENIGN
2025-06-29T17:16:18.551497+0700,192.168.100.6,192.168.100.4,684886519622822,141822,2236,0,141822,30,BENIGN
2025-06-29T17:16:20.027898+0700,192.168.100.6,192.168.100.4,1992431326601266,77350,1251,0,77350,16,BENIGN
2025-06-29T17:16:20.541431+0700,192.168.100.6,192.168.100.4,1389286924352232,75138,1312,0,75138,17,BENIGN
2025-06-29T17:16:20.541518+0700,192.168.100.6,192.168.100.4,1108269366945236,74654,1116,0,74654,14,BENIGN
2025-06-29T17:16:21.209878+0700,192.168.100.6,192.168.100.4,1671309504683536,139534,1891,0,139534,24,BENIGN
2025-06-29T17:16:21.209934+0700,192.168.100.6,192.168.100.4,545467581483415,77513,1383,0,77513,18,BENIGN
2025-06-29T17:16:21.209948+0700,192.168.100.6,192.168.100.4,827084294461717,74713,1380,0,74713,18,BENIGN
2025-06-29T17:16:21.209975+0700,192.168.100.6,192.168.100.4,1671511377710422,139540,2023,0,139540,26,BENIGN
2025-06-29T17:16:21.209987+0700,192.168.100.6,192.168.100.4,404959872038482,139607,1891,0,139607,24,BENIGN
2025-06-29T17:16:22.033577+0700,192.168.100.6,192.168.100.4,22967629738254,140085,1691,0,140085,21,BENIGN
2025-06-29T17:16:22.033631+0700,192.168.100.6,192.168.100.4,1852651623361365,74565,918,0,74565,11,BENIGN
2025-06-29T17:16:22.544914+0700,192.168.100.6,192.168.100.4,123845679662933,75066,1114,0,75066,14,BENIGN
2025-06-29T17:16:23.211547+0700,192.168.100.6,192.168.100.4,1532049496238254,74787,1380,0,74787,18,BENIGN
2025-06-29T17:16:23.211602+0700,192.168.100.6,192.168.100.4,265571014433124,75331,1708,0,75331,23,BENIGN
2025-06-29T17:16:23.369119+0700,192.168.100.6,192.168.100.4,1993910941352560,75066,1180,0,75066,15,BENIGN
2025-06-29T17:16:24.545453+0700,192.168.100.6,192.168.100.4,547307984317029,76877,1131,0,76877,15,BENIGN
2025-06-29T17:16:25.212857+0700,192.168.100.6,192.168.100.4,125988875959631,74491,1050,0,74491,13,BENIGN
2025-06-29T17:16:25.371898+0700,192.168.100.6,192.168.100.4,1572843097285965,74491,1050,0,74491,13,BENIGN
2025-06-29T17:16:25.371965+0700,192.168.100.6,192.168.100.4,728710222325876,269474,3507,0,269474,45,BENIGN
2025-06-29T17:16:25.371981+0700,192.168.100.6,192.168.100.4,1150937719476124,77381,1119,0,77381,14,BENIGN
2025-06-29T17:16:26.038540+0700,192.168.100.6,192.168.100.4,728897049100462,76943,1527,0,76943,21,BENIGN
2025-06-29T17:16:26.038614+0700,192.168.100.6,192.168.100.4,1995603160260148,77249,1053,0,77249,13,BENIGN
2025-06-29T17:16:26.038639+0700,192.168.100.6,192.168.100.4,1292212072502393,76811,1329,0,76811,18,BENIGN
2025-06-29T17:16:26.038656+0700,192.168.100.6,192.168.100.4,1010949698949381,75101,1180,0,75101,15,BENIGN
2025-06-29T17:16:27.214892+0700,192.168.100.6,192.168.100.4,1956355754570435,75264,1510,0,75264,20,BENIGN
2025-06-29T17:16:27.214949+0700,192.168.100.6,192.168.100.4,1111984515066834,142459,2158,0,142459,28,BENIGN
2025-06-29T17:16:27.214963+0700,192.168.100.6,192.168.100.4,2238251635385835,75066,1114,0,75066,14,BENIGN
2025-06-29T17:16:28.043685+0700,192.168.100.6,192.168.100.4,1152677174354750,75330,1576,0,75330,21,BENIGN
2025-06-29T17:16:28.043867+0700,192.168.100.6,192.168.100.4,308348884186572,141931,1972,0,141931,26,BENIGN
2025-06-29T17:16:28.043903+0700,192.168.100.6,192.168.100.4,871376140538066,207411,2867,0,207411,37,BENIGN
2025-06-29T17:16:29.381820+0700,192.168.100.6,192.168.100.4,1997638975720039,75198,1312,0,75198,17,BENIGN
2025-06-29T17:16:29.381874+0700,192.168.100.6,192.168.100.4,1153400877123680,142399,2158,0,142399,28,BENIGN
2025-06-29T17:16:30.045405+0700,192.168.100.6,192.168.100.4,2138664237033048,77447,1647,0,77447,22,BENIGN
2025-06-29T17:16:30.608044+0700,192.168.100.6,192.168.100.4,691539428142439,75138,1114,0,75138,14,BENIGN
2025-06-29T17:16:30.608108+0700,192.168.100.6,192.168.100.4,973141108597501,74655,1116,0,74655,14,BENIGN
2025-06-29T17:16:30.608137+0700,192.168.100.6,192.168.100.4,2099137650640206,74720,1182,0,74720,15,BENIGN
2025-06-29T17:16:30.608149+0700,192.168.100.6,192.168.100.4,269670558653633,76877,1197,0,76877,16,BENIGN
2025-06-29T17:16:31.382518+0700,192.168.100.6,192.168.100.4,1435700484622418,77299,1119,0,77299,14,BENIGN
2025-06-29T17:16:31.382574+0700,192.168.100.6,192.168.100.4,1435863700735029,75265,1246,0,75265,16,BENIGN
2025-06-29T17:16:31.382587+0700,192.168.100.6,192.168.100.4,169363743029064,77016,1593,0,77016,22,BENIGN
2025-06-29T17:16:31.382597+0700,192.168.100.6,192.168.100.4,732324437894442,75139,1114,0,75139,14,BENIGN
2025-06-29T17:16:31.382606+0700,192.168.100.6,192.168.100.4,1576753661052512,76943,1329,0,76943,18,BENIGN
2025-06-29T17:16:32.610570+0700,192.168.100.6,192.168.100.4,270797984822301,75007,1048,0,75007,13,BENIGN
2025-06-29T17:16:34.051871+0700,192.168.100.6,192.168.100.4,1859530006626244,74655,1050,0,74655,13,BENIGN
2025-06-29T17:16:34.051929+0700,192.168.100.6,192.168.100.4,1156263479836823,139672,1891,0,139672,24,BENIGN
2025-06-29T17:16:34.611257+0700,192.168.100.6,192.168.100.4,412265626400735,142261,1894,0,142261,24,BENIGN
2025-06-29T17:16:35.394492+0700,192.168.100.6,192.168.100.4,2000918188229119,74655,1050,0,74655,13,BENIGN
2025-06-29T17:16:35.394581+0700,192.168.100.6,192.168.100.4,171399554069686,75001,1048,0,75001,13,BENIGN
2025-06-29T17:16:35.394628+0700,192.168.100.6,192.168.100.4,1579079384915089,77009,1527,0,77009,21,BENIGN
2025-06-29T17:16:36.620554+0700,192.168.100.6,192.168.100.4,2102279419847355,77315,1251,0,77315,16,BENIGN
2025-06-29T17:16:37.288306+0700,192.168.100.6,192.168.100.4,1399715111688591,77381,1119,0,77381,14,BENIGN
2025-06-29T17:16:38.621578+0700,192.168.100.6,192.168.100.4,2103735404847470,77381,1119,0,77381,14,BENIGN
2025-06-29T17:16:39.289253+0700,192.168.100.6,192.168.100.4,1681997531795276,74720,1380,0,74720,18,BENIGN
2025-06-29T17:16:39.289302+0700,192.168.100.6,192.168.100.4,556213597429065,74655,1182,0,74655,15,BENIGN
2025-06-29T17:16:39.402112+0700,192.168.100.6,192.168.100.4,2003170906099831,76751,933,0,76751,12,BENIGN
2025-06-29T17:16:39.402173+0700,192.168.100.6,192.168.100.4,314531493145266,74977,982,0,74977,12,BENIGN
2025-06-29T17:16:39.402192+0700,192.168.100.6,192.168.100.4,173828363426754,75264,1312,0,75264,17,BENIGN
2025-06-29T17:16:39.402222+0700,192.168.100.6,192.168.100.4,173828359163478,140343,2021,0,140343,26,BENIGN
2025-06-29T17:16:40.070884+0700,192.168.100.6,192.168.100.4,1440817938672347,76648,999,0,76648,13,BENIGN
2025-06-29T17:16:40.070940+0700,192.168.100.6,192.168.100.4,455962623160329,77233,1119,0,77233,14,BENIGN
2025-06-29T17:16:40.623575+0700,192.168.100.6,192.168.100.4,837999957590966,74654,1380,0,74654,18,BENIGN
2025-06-29T17:16:41.291468+0700,192.168.100.6,192.168.100.4,697934629055515,204546,2798,0,204546,36,BENIGN
2025-06-29T17:16:41.291524+0700,192.168.100.6,192.168.100.4,2105436211195346,77249,987,0,77249,12,BENIGN
2025-06-29T17:16:41.408207+0700,192.168.100.6,192.168.100.4,1160137544927125,74720,1380,0,74720,18,BENIGN
2025-06-29T17:16:41.408276+0700,192.168.100.6,192.168.100.4,597535484338032,77315,1053,0,77315,13,BENIGN
2025-06-29T17:16:42.074428+0700,192.168.100.6,192.168.100.4,1864404799340803,77249,987,0,77249,12,BENIGN
2025-06-29T17:16:42.624789+0700,192.168.100.6,192.168.100.4,698608935687314,74631,1050,0,74631,13,BENIGN
2025-06-29T17:16:43.296112+0700,192.168.100.6,192.168.100.4,2106739741625606,74655,1116,0,74655,14,BENIGN
2025-06-29T17:16:43.407706+0700,192.168.100.6,192.168.100.4,598263474017817,76877,1263,0,76877,17,BENIGN
2025-06-29T17:16:44.635457+0700,192.168.100.6,192.168.100.4,981295099578054,204571,2600,0,204571,33,BENIGN
2025-06-29T17:16:45.412495+0700,192.168.100.6,192.168.100.4,1021796647801275,75330,1576,0,75330,21,BENIGN
2025-06-29T17:16:46.650794+0700,192.168.100.6,192.168.100.4,1826922626497071,75264,1576,0,75264,21,BENIGN
2025-06-29T17:16:46.650867+0700,192.168.100.6,192.168.100.4,1545479850656151,142021,2104,0,142021,28,BENIGN
2025-06-29T17:16:47.312578+0700,192.168.100.6,192.168.100.4,138444277885701,76943,1395,0,76943,19,BENIGN
2025-06-29T17:16:47.312641+0700,192.168.100.6,192.168.100.4,1968166916373451,77381,1119,0,77381,14,BENIGN
2025-06-29T17:16:48.083999+0700,192.168.100.6,192.168.100.4,1586421627906785,75264,1312,0,75264,17,BENIGN
2025-06-29T17:16:48.647524+0700,192.168.100.6,192.168.100.4,1264958368916192,204682,2732,0,204682,35,BENIGN
2025-06-29T17:16:49.314808+0700,192.168.100.6,192.168.100.4,562101989655646,76877,1065,0,76877,14,BENIGN
2025-06-29T17:16:49.416823+0700,192.168.100.6,192.168.100.4,742456270123992,74655,1116,0,74655,14,BENIGN
2025-06-29T17:16:50.083389+0700,192.168.100.6,192.168.100.4,2009944057018821,139606,2023,0,139606,26,BENIGN
2025-06-29T17:16:50.647647+0700,192.168.100.6,192.168.100.4,1970030932795475,75199,1114,0,75199,14,BENIGN
2025-06-29T17:16:51.314937+0700,192.168.100.6,192.168.100.4,140974017374749,74589,1050,0,74589,13,BENIGN
2025-06-29T17:16:51.434948+0700,192.168.100.6,192.168.100.4,603112497192012,75199,1180,0,75199,15,BENIGN
2025-06-29T17:16:51.435028+0700,192.168.100.6,192.168.100.4,1306898725011823,77447,1581,0,77447,21,BENIGN
2025-06-29T17:16:52.119961+0700,192.168.100.6,192.168.100.4,181713923590717,75265,1708,0,75265,23,BENIGN
2025-06-29T17:16:52.648834+0700,192.168.100.6,192.168.100.4,704293329981074,74528,984,0,74528,12,BENIGN
2025-06-29T17:16:52.649753+0700,192.168.100.6,192.168.100.4,845267039208498,77218,1119,0,77218,14,BENIGN
2025-06-29T17:16:53.316714+0700,192.168.100.6,192.168.100.4,142378460456951,74720,1314,0,74720,17,BENIGN
2025-06-29T17:16:54.025896+0700,192.168.100.6,192.168.100.4,1831694335349904,204414,2402,0,204414,30,BENIGN
2025-06-29T17:16:54.025967+0700,192.168.100.6,192.168.100.4,1691154416302837,77381,1053,0,77381,13,BENIGN
2025-06-29T17:16:55.357262+0700,192.168.100.6,192.168.100.4,565686151863879,76846,1131,0,76846,15,BENIGN
2025-06-29T17:16:55.454395+0700,192.168.100.6,192.168.100.4,1449710679898920,74655,1182,0,74655,15,BENIGN
2025-06-29T17:16:55.455417+0700,192.168.100.6,192.168.100.4,746317440647278,140211,2021,0,140211,26,BENIGN
2025-06-29T17:16:56.024618+0700,192.168.100.6,192.168.100.4,425412518735585,142465,2158,0,142465,28,BENIGN
2025-06-29T17:16:56.024670+0700,192.168.100.6,192.168.100.4,1551404760756812,74522,984,0,74522,12,BENIGN
2025-06-29T17:16:58.032491+0700,192.168.100.6,192.168.100.4,4321031520040,139708,2089,0,139708,27,BENIGN
2025-06-29T17:16:58.032582+0700,192.168.100.6,192.168.100.4,1130551662639606,77447,1581,0,77447,21,BENIGN
2025-06-29T17:16:58.128527+0700,192.168.100.6,192.168.100.4,1592282119810346,75264,1444,0,75264,19,BENIGN
2025-06-29T17:16:59.365685+0700,192.168.100.6,192.168.100.4,145651229864289,75264,1312,0,75264,17,BENIGN
2025-06-29T17:17:00.035243+0700,192.168.100.6,192.168.100.4,427695293661639,76877,1065,0,76877,14,BENIGN
2025-06-29T17:17:00.035323+0700,192.168.100.6,192.168.100.4,568765641477024,139601,1957,0,139601,25,BENIGN
2025-06-29T17:17:00.035417+0700,192.168.100.6,192.168.100.4,709516019116353,74654,1182,0,74654,15,BENIGN
2025-06-29T17:17:00.035444+0700,192.168.100.6,192.168.100.4,1976155549951227,77447,1515,0,77447,20,BENIGN
2025-06-29T17:17:00.130957+0700,192.168.100.6,192.168.100.4,1030886935074096,77446,1581,0,77446,21,BENIGN
2025-06-29T17:17:01.369132+0700,192.168.100.6,192.168.100.4,1835596310556794,77249,987,0,77249,12,BENIGN
2025-06-29T17:17:01.369346+0700,192.168.100.6,192.168.100.4,1976340243836410,74655,1050,0,74655,13,BENIGN
2025-06-29T17:17:01.369375+0700,192.168.100.6,192.168.100.4,2117101355456416,75265,1312,0,75265,17,BENIGN
2025-06-29T17:17:01.369387+0700,192.168.100.6,192.168.100.4,1695157318424653,77513,1647,0,77513,22,BENIGN
2025-06-29T17:17:01.469364+0700,192.168.100.6,192.168.100.4,2157282915903366,76920,1263,0,76920,17,BENIGN
2025-06-29T17:17:02.135497+0700,192.168.100.6,192.168.100.4,1313289634643080,74720,1446,0,74720,19,BENIGN
2025-06-29T17:17:02.135817+0700,192.168.100.6,192.168.100.4,1735624503053985,76744,933,0,76744,12,BENIGN
2025-06-29T17:17:03.370183+0700,192.168.100.6,192.168.100.4,710929050212832,140179,1955,0,140179,25,BENIGN
2025-06-29T17:17:04.142025+0700,192.168.100.6,192.168.100.4,1454871072280132,76745,933,0,76745,12,BENIGN
2025-06-29T17:17:04.142082+0700,192.168.100.6,192.168.100.4,188332471111957,75131,1114,0,75131,14,BENIGN
2025-06-29T17:17:06.039643+0700,192.168.100.6,192.168.100.4,290739522868206,77315,1119,0,77315,14,BENIGN
2025-06-29T17:17:06.145593+0700,192.168.100.6,192.168.100.4,611753970782195,77447,1449,0,77447,19,BENIGN
2025-06-29T17:17:08.062379+0700,192.168.100.6,192.168.100.4,1417427550499325,140019,1955,0,140019,25,BENIGN
2025-06-29T17:17:08.062610+0700,192.168.100.6,192.168.100.4,1277151776508134,75001,982,0,75001,12,BENIGN
2025-06-29T17:17:09.400491+0700,192.168.100.6,192.168.100.4,1558847948376570,75330,1312,0,75330,17,BENIGN
2025-06-29T17:17:09.400561+0700,192.168.100.6,192.168.100.4,1699903261155984,207197,2405,0,207197,30,BENIGN
2025-06-29T17:17:09.512901+0700,192.168.100.6,192.168.100.4,473045845390869,75199,1246,0,75199,16,BENIGN
2025-06-29T17:17:10.066295+0700,192.168.100.6,192.168.100.4,152050733065128,74655,1182,0,74655,15,BENIGN
2025-06-29T17:17:10.179896+0700,192.168.100.6,192.168.100.4,2021330029023763,74654,1314,0,74654,17,BENIGN
2025-06-29T17:17:10.179952+0700,192.168.100.6,192.168.100.4,51140471094855,75199,1114,0,75199,14,BENIGN
2025-06-29T17:17:10.179972+0700,192.168.100.6,192.168.100.4,614103316608133,74595,1182,0,74595,15,BENIGN
2025-06-29T17:17:11.408262+0700,192.168.100.6,192.168.100.4,1982095497258387,77381,1119,0,77381,14,BENIGN
2025-06-29T17:17:11.408330+0700,192.168.100.6,192.168.100.4,434142030150587,77008,1527,0,77008,21,BENIGN
2025-06-29T17:17:11.408351+0700,192.168.100.6,192.168.100.4,997107026568251,77416,1251,0,77416,16,BENIGN
2025-06-29T17:17:11.408721+0700,192.168.100.6,192.168.100.4,2123073497800009,75265,1246,0,75265,16,BENIGN
2025-06-29T17:17:11.524544+0700,192.168.100.6,192.168.100.4,2162907181286025,77357,1185,0,77357,15,BENIGN
2025-06-29T17:17:12.075533+0700,192.168.100.6,192.168.100.4,2123644729412974,75007,982,0,75007,12,BENIGN
2025-06-29T17:17:12.194691+0700,192.168.100.6,192.168.100.4,755991855055474,74565,984,0,74565,12,BENIGN
2025-06-29T17:17:12.194755+0700,192.168.100.6,192.168.100.4,1178225788046111,76943,1461,0,76943,20,BENIGN
2025-06-29T17:17:13.409710+0700,192.168.100.6,192.168.100.4,153736501289313,76853,1197,0,76853,16,BENIGN
2025-06-29T17:17:13.527482+0700,192.168.100.6,192.168.100.4,334361357284705,74654,1182,0,74654,15,BENIGN
2025-06-29T17:17:15.412621+0700,192.168.100.6,192.168.100.4,436358245039794,77416,1383,0,77416,18,BENIGN
2025-06-29T17:17:15.412689+0700,192.168.100.6,192.168.100.4,1140451550134659,77447,1581,0,77447,21,BENIGN
2025-06-29T17:17:15.528443+0700,192.168.100.6,192.168.100.4,1180246569419796,74654,1314,0,74654,17,BENIGN
2025-06-29T17:17:16.079658+0700,192.168.100.6,192.168.100.4,1562835822886982,77513,1581,0,77513,21,BENIGN
2025-06-29T17:17:16.196543+0700,192.168.100.6,192.168.100.4,1602854180119165,74655,1248,0,74655,16,BENIGN
2025-06-29T17:17:16.196597+0700,192.168.100.6,192.168.100.4,758678349334188,74720,1512,0,74720,20,BENIGN
2025-06-29T17:17:17.414393+0700,192.168.100.6,192.168.100.4,1704539680096874,77447,1581,0,77447,21,BENIGN
2025-06-29T17:17:17.529885+0700,192.168.100.6,192.168.100.4,1603287965712268,76943,1263,0,76943,17,BENIGN
2025-06-29T17:17:17.529954+0700,192.168.100.6,192.168.100.4,477564150627119,77009,1593,0,77009,22,BENIGN
2025-06-29T17:17:18.198204+0700,192.168.100.6,192.168.100.4,196520821199944,76877,1131,0,76877,15,BENIGN
2025-06-29T17:17:18.198521+0700,192.168.100.6,192.168.100.4,1182149248493598,142200,1960,0,142200,25,BENIGN
2025-06-29T17:17:19.414878+0700,192.168.100.6,192.168.100.4,860969445008804,76811,1065,0,76811,14,BENIGN
2025-06-29T17:17:20.082407+0700,192.168.100.6,192.168.100.4,1987595203130619,75175,1444,0,75175,19,BENIGN
2025-06-29T17:17:20.082462+0700,192.168.100.6,192.168.100.4,1565492262893883,77512,1383,0,77512,18,BENIGN
2025-06-29T17:17:20.082477+0700,192.168.100.6,192.168.100.4,1987824990385876,77381,1053,0,77381,13,BENIGN
